fpr,tpr
0.013228891064769484,0.24339987121699935
0.013374721359971668,0.24339987121699935
0.013374721359971668,0.24404378622021894
0.01343722005791546,0.24404378622021894
0.01343722005791546,0.2446877012234385
0.013458052957230057,0.2446877012234385
0.013458052957230057,0.24533161622665808
0.013478885856544656,0.24533161622665808
0.013478885856544656,0.24597553122987767
0.013520551655173851,0.24597553122987767
0.013520551655173851,0.24661944623309723
0.013541384554488448,0.24661944623309723
0.013541384554488448,0.24726336123631681
0.013583050353117644,0.24726336123631681
0.013583050353117644,0.24790727623953637
0.01362471615174684,0.24790727623953637
0.01362471615174684,0.24855119124275596
0.013645549051061436,0.24855119124275596
0.013645549051061436,0.2511268512556343
0.013728880648319827,0.2511268512556343
0.013728880648319827,0.2524146812620734
0.013770546446949023,0.2524146812620734
0.013770546446949023,0.253058596265293
0.013833045144892815,0.253058596265293
0.013833045144892815,0.25370251126851256
0.01387471094352201,0.25370251126851256
0.01387471094352201,0.2549903412749517
0.013916376742151204,0.2549903412749517
0.013916376742151204,0.25627817128139085
0.013937209641465803,0.25627817128139085
0.013937209641465803,0.25756600128783
0.014020541238724192,0.25756600128783
0.014020541238724192,0.25820991629104956
0.014041374138038791,0.25820991629104956
0.014041374138038791,0.25949774629748873
0.014145538634611779,0.25949774629748873
0.014145538634611779,0.2607855763039279
0.014187204433240974,0.2607855763039279
0.014187204433240974,0.2627173213135866
0.01422887023187017,0.2627173213135866
0.01422887023187017,0.2633612363168062
0.014249703131184767,0.2633612363168062
0.014249703131184767,0.2659368963296845
0.014270536030499364,0.2659368963296845
0.014270536030499364,0.26658081133290407
0.014291368929813962,0.26658081133290407
0.014291368929813962,0.26722472633612365
0.01431220182912856,0.26722472633612365
0.01431220182912856,0.2678686413393432
0.014353867627757755,0.2678686413393432
0.014353867627757755,0.26851255634256277
0.01439553342638695,0.26851255634256277
0.01439553342638695,0.26915647134578236
0.014437199225016146,0.26915647134578236
0.014437199225016146,0.27044430135222153
0.01458302952021833,0.27044430135222153
0.01458302952021833,0.27108821635544106
0.014728859815420513,0.27108821635544106
0.014728859815420513,0.27173213135866064
0.01474969271473511,0.27173213135866064
0.01474969271473511,0.27237604636188023
0.014812191412678902,0.27237604636188023
0.014812191412678902,0.2736638763683194
0.0148330243119935,0.2736638763683194
0.0148330243119935,0.27430779137153893
0.014853857211308098,0.27430779137153893
0.014853857211308098,0.2749517063747585
0.014874690110622696,0.2749517063747585
0.014874690110622696,0.2768834513844173
0.01491635590925189,0.2768834513844173
0.01491635590925189,0.2775273663876368
0.014999687506510281,0.2775273663876368
0.014999687506510281,0.28332260141661303
0.015083019103768672,0.28332260141661303
0.015083019103768672,0.28396651641983256
